   -0.986853     0.264488    -0.698009     0.457766    -0.306038    -0.366070    -1.763158    -2.547900    -1.013446    -3.218292    -0.219967     0.723543     0.214550     2.106648     1.144912     0.423826     0.999870     0.216045     52
   -0.986853     0.264488    -0.698009     0.457766    -0.306038    -0.120620    -0.898149    -1.544313     0.363044    -2.489732     1.592774     0.799718     0.759501     0.847762     2.371796    -0.306562    -0.987050     0.347143     52
   -0.986853     0.264488    -0.698009     0.457766    -0.306038    -0.172774    -1.341765    -1.691831    -0.616461    -1.071524     0.275552    -0.044518    -0.819952     0.532605    -1.130502    -0.527134    -1.439519     0.184808     52
   -0.986853     0.264488    -0.698009     0.457766    -0.306038    -0.079588    -0.032613    -2.548176    -0.610291    -1.957841     3.144753     0.547206     0.806181     0.039194     1.625785    -1.856712    -1.339882    -1.951934     52
   -0.986853     0.264488    -0.698009     0.457766    -0.306038    -0.909125    -2.044845    -0.511899    -0.523496    -2.587604    -0.248221     0.734071     0.189036    -0.044601     0.362487     0.375607    -1.152079    -0.386885     52
   -0.986853     0.264488    -0.698009     0.457766    -0.306038     1.188929     0.756348    -1.199330     1.735835    -0.420453     1.221312     0.963421     0.780483     0.080462     0.659159    -0.538594    -1.322784    -0.830587     52
   -0.986853     0.264488    -0.698009     0.457766    -0.306038    -1.812561    -2.154354    -2.033785    -0.985077    -3.270470     0.002805    -0.306050    -1.501567     0.360839     0.151226    -0.043842    -2.310493     0.066981     52
   -0.986853     0.264488    -0.698009     0.457766    -0.306038     0.749965    -0.760232    -1.014731    -0.131067    -1.733813     0.067946     0.844584     0.058658    -0.072440     2.782702    -0.618505    -1.686243    -0.031766     52
    0.411646     1.716651     0.938953     0.630542     0.675857     1.053280     0.147958     0.085961     1.632548     0.035573     1.293226     0.497310     0.721728     3.110916     1.348320     1.374341     2.790647     1.050235     53
    0.411646     1.716651     0.938953     0.630542     0.675857     0.153363     1.914920    -0.021319     1.603820     0.138381     1.223208     0.656196     2.319900     2.364733     0.072485     0.725263     2.520823     1.120391     53
    0.411646     1.716651     0.938953     0.630542     0.675857     2.176560     0.034931     2.256532     3.099933     0.972580     1.735995     1.361202     1.064260     2.783702     0.925186     0.362992     0.759642     0.369803     53
    0.411646     1.716651     0.938953     0.630542     0.675857     0.247804     0.461586    -0.118190     1.202826     1.035030     1.094830     0.529110    -0.219562     3.906177     2.200349     2.958960     2.013227     0.836035     53
    0.411646     1.716651     0.938953     0.630542     0.675857    -0.867446     2.547649     0.061503     0.238729     0.730878     0.088831     0.175711    -1.165103     0.455994    -1.163688     0.404592     1.265883     0.859882     53
    0.411646     1.716651     0.938953     0.630542     0.675857     0.042207     1.571067     0.310972     0.162355    -0.413608     1.082825     0.368644     0.078441     1.827804    -0.381257     2.054976     0.227184    -0.121294     53
    0.411646     1.716651     0.938953     0.630542     0.675857     0.732020     1.539838    -0.064217     2.179944     0.013714     0.130820     0.337425     1.013797     3.673641    -0.549075    -0.863371     1.113724     2.294988     53
    0.411646     1.716651     0.938953     0.630542     0.675857     0.419822     0.901572     0.186573     0.599742    -0.915999     0.296859     0.924588     0.811520     0.634601     0.198925     1.585984    -0.967722    -2.105368     53
    0.411646     1.716651     0.938953     0.630542     0.675857     0.586539    -1.565074    -2.322633    -1.457785    -1.837241     2.129860    -0.602258    -0.590565     2.934302     0.424188     0.700822     0.139676    -0.461443     53
    0.411646     1.716651     0.938953     0.630542     0.675857    -0.665948     0.063230     0.269574     0.211670    -0.213751     0.749703    -0.129492    -0.225364     0.890814     0.063431     0.169790     1.178495     1.498012     53
   -1.353325     0.251009    -0.881091    -2.269326    -1.675850    -0.502990    -2.373799    -0.543443    -0.029893    -1.862756     0.121452    -1.011646    -0.371218    -0.300628     0.590379     1.051960    -0.708981     0.804608     54
   -1.353325     0.251009    -0.881091    -2.269326    -1.675850    -0.584818    -0.243627    -0.350593    -0.175824    -0.503047    -0.133892     1.981723    -0.039473    -0.625366     1.947128     1.264078    -0.959646     0.733068     54
   -1.353325     0.251009    -0.881091    -2.269326    -1.675850     0.909572    -1.351773    -1.650283    -1.584428     0.576480     2.572774     1.866059     1.501617     0.799717     1.238468     0.384874    -0.912001    -0.246720     54
   -1.353325     0.251009    -0.881091    -2.269326    -1.675850     1.800878    -0.907211    -0.834136     1.577474    -1.684599     0.539928     0.908711     1.836902     1.435278     1.537233     0.489490    -0.034049    -1.835084     54
   -1.353325     0.251009    -0.881091    -2.269326    -1.675850    -0.906281    -1.406917    -3.226343     0.306583    -1.313830     1.459082     0.883322     0.859265    -0.486815     1.129590     0.365234    -1.355203    -1.584103     54
   -1.353325     0.251009    -0.881091    -2.269326    -1.675850    -0.063427    -0.588052     0.622368     0.076753    -2.167058     1.341116     0.483948     1.036867     0.162584     0.436165    -0.591780     0.124284    -2.026413     54
   -1.353325     0.251009    -0.881091    -2.269326    -1.675850    -0.512104    -1.296896    -0.957936    -0.263920    -2.652912     1.091403     1.539866     0.674353     1.123322     1.544130     0.287433    -0.756997    -0.248921     54
   -1.353325     0.251009    -0.881091    -2.269326    -1.675850     1.015196    -1.025306     2.045745    -0.159661     0.094315     0.293789    -0.604034     0.733860    -0.604073    -0.103898     1.075659     0.202424    -0.111433     54
   -1.353325     0.251009    -0.881091    -2.269326    -1.675850     0.531535    -0.095375     0.424218     0.607010     0.103721    -0.207066     0.942433     0.392559    -0.331823     2.102735     0.556872    -2.699279    -0.904453     54
   -1.353325     0.251009    -0.881091    -2.269326    -1.675850    -0.024099    -1.475371    -0.007023    -0.090397    -0.685390     1.595056     1.670013     0.593457     0.217780     1.500455    -0.784088    -0.149830     0.923115     54
   -0.200384     0.064766    -0.453552     0.450922    -0.792401     1.363671     1.839714     0.768107     1.965669     2.923689    -0.025152     0.746133     0.612943    -1.027160     3.167584     0.845402    -0.876903     1.856632     55
   -0.200384     0.064766    -0.453552     0.450922    -0.792401     0.108620     0.515113    -2.124162     0.604040    -1.122133    -1.354926     0.383121     0.415900    -0.223985     0.213258     1.632438     1.755129     1.756034     55
   -0.200384     0.064766    -0.453552     0.450922    -0.792401    -0.208535     1.207775    -0.710421     1.761091    -0.567426     1.847180     1.452955    -1.996994    -1.279641     2.277191     0.182449    -0.850089    -0.174937     55
   -0.200384     0.064766    -0.453552     0.450922    -0.792401     1.164326     4.319713     1.914031     2.791859     1.454949    -0.049042     1.160885    -0.322634    -0.282670     0.483586    -0.007520    -0.319715     0.151435     55
   -0.200384     0.064766    -0.453552     0.450922    -0.792401    -1.079883     0.175112    -1.270226     0.653920    -0.373355    -0.479055     0.802061    -0.073388    -0.073867     1.185321    -0.153445     2.145995     0.859876     55
   -0.200384     0.064766    -0.453552     0.450922    -0.792401     0.818853     1.528700     0.890272     1.077052     0.763469     0.755376     0.861880     0.579405    -0.233114     1.371011     0.415458    -2.161673    -0.118071     55
   -0.200384     0.064766    -0.453552     0.450922    -0.792401    -0.978510     1.529266    -1.428391     0.041273     1.315519     0.726742     1.864851     1.197373     3.020072     2.694895    -0.452384    -0.915107     0.247724     55
   -0.200384     0.064766    -0.453552     0.450922    -0.792401     0.868342     0.733936    -0.392523     1.109577     0.146625    -2.800807     1.274435    -1.048632    -0.889022     0.715413     0.427613    -0.394151     1.017356     55
   -0.200384     0.064766    -0.453552     0.450922    -0.792401     0.677573     1.229032    -0.634885     2.743479     1.322303    -1.503871     0.663275     1.067502    -0.238172     1.889735    -0.300706     0.284921    -2.519578     55
   -0.200384     0.064766    -0.453552     0.450922    -0.792401    -0.866918     0.534811    -0.064142     0.226742    -0.761065    -1.549533     1.324510    -0.894086     0.144003     2.134406     0.993446     1.098278     1.183152     55
   -0.610581    -1.115745    -0.391455    -0.283722     0.236612    -0.521539     0.369739    -0.195628    -0.035342     0.336939     0.234053    -0.370952    -1.904652    -1.111093    -0.561382     0.179975    -0.545521     0.300395     56
   -0.610581    -1.115745    -0.391455    -0.283722     0.236612    -0.507894    -2.189026    -2.434046    -0.389593    -1.156764    -0.090209     0.673874    -1.138998    -1.063752    -0.821367    -1.257293    -1.492434    -1.562652     56
   -0.610581    -1.115745    -0.391455    -0.283722     0.236612    -1.603009    -1.313983     0.618788    -0.663801    -0.477506    -0.708734     1.564350    -0.664564    -0.573090     0.298901     1.636431    -0.417543    -0.842294     56
   -0.610581    -1.115745    -0.391455    -0.283722     0.236612    -0.471264     1.512969    -1.355360     0.107322     2.505680     0.904386     1.578400     1.048181     0.693034    -0.669739    -0.967174    -0.133413    -1.294537     56
   -0.610581    -1.115745    -0.391455    -0.283722     0.236612    -2.353387     0.974331    -0.012258    -0.457183     0.230760     1.723871     1.925466     0.998679     0.268072     1.016944     1.531394     0.074592     1.731463     56
   -0.610581    -1.115745    -0.391455    -0.283722     0.236612    -0.622954     0.587441     0.080905    -0.392687     0.107594     0.754965    -0.035289    -2.368987    -3.036590    -0.955737     0.171383    -1.638299     0.130389     56
   -0.610581    -1.115745    -0.391455    -0.283722     0.236612    -1.440535     0.348353    -2.011479    -0.257980     0.374838     1.647718     1.212895    -1.179816    -0.889784     0.578149     3.287232    -0.352086     0.669861     56
   -0.610581    -1.115745    -0.391455    -0.283722     0.236612    -1.369251     0.243629    -1.601133    -2.231516     1.460941     0.019475     0.748187    -1.691162     1.088288    -0.157092    -0.586650    -2.234829    -2.167106     56
   -0.610581    -1.115745    -0.391455    -0.283722     0.236612    -0.833420    -0.491021    -0.987028    -1.581794     1.112784     1.640089     1.441716     0.045080     0.887243     0.201395     0.995665     2.110440     1.790311     56
   -0.610581    -1.115745    -0.391455    -0.283722     0.236612    -0.652417    -0.171593    -1.384631    -0.898113    -0.444798     0.101989     1.294835    -2.956999    -0.274666     0.014107    -0.928023    -0.283969    -0.059927     56
   -0.326712    -0.532440     1.097455    -0.119633    -0.619104     1.576353     1.752971     1.943082     1.134845     1.008745     0.071112    -1.006169    -0.738392    -0.932622     0.359872     0.411668    -0.288069     0.888677     57
   -0.326712    -0.532440     1.097455    -0.119633    -0.619104    -0.478495    -0.917280     1.781684    -0.704394    -0.722046    -1.794641    -2.906769    -0.872192    -1.210496    -0.168852    -0.765370    -1.059812    -1.452891     57
   -0.326712    -0.532440     1.097455    -0.119633    -0.619104     0.668849     0.648638     1.614110    -0.544414     0.880929     0.877506    -1.875394     0.488708     1.367386     0.879154    -0.115250    -0.331636    -1.649224     57
   -0.326712    -0.532440     1.097455    -0.119633    -0.619104    -0.673565    -0.683507     0.855545     1.173661    -0.511237    -1.532540    -1.925006    -1.970341    -1.348686    -1.263251    -1.789635    -2.324220    -2.815925     57
   -0.326712    -0.532440     1.097455    -0.119633    -0.619104     1.498307     1.172062     0.753442     1.375259    -0.475180     0.616025    -0.513574     0.852141    -0.342979     0.452347     0.555191    -0.067130    -0.543379     57
   -0.326712    -0.532440     1.097455    -0.119633    -0.619104    -0.412481     1.227271     1.342479     0.965608    -0.699770    -1.160868    -0.788392    -1.174875    -0.466623    -2.110609     0.437541    -0.264084     0.437931     57
   -0.326712    -0.532440     1.097455    -0.119633    -0.619104     0.864969    -0.845355    -0.001376     0.818348     1.828462     0.763672     0.583636    -0.130523     0.870750    -0.722490    -1.983982    -2.180331     0.665672     57
   -0.326712    -0.532440     1.097455    -0.119633    -0.619104     0.304331    -1.396881     1.022590     0.650377    -0.292759    -1.263809    -1.158037    -1.681449    -3.229427    -0.811629     0.281232     0.065570     0.330977     57
   -0.326712    -0.532440     1.097455    -0.119633    -0.619104    -0.664914    -0.918593    -0.339719     0.478864    -0.295936     0.238128    -0.329249    -2.163700    -1.068668    -0.777967     1.265697    -1.083426     0.185615     57
   -0.326712    -0.532440     1.097455    -0.119633    -0.619104    -1.341649    -0.644089    -0.413069    -1.399910    -1.291471    -0.030669    -1.879750    -0.650254    -1.203395    -1.783135     0.145349    -1.501106    -0.260269     57
   -1.067893    -0.685447    -1.125371    -1.008092    -0.393061     0.151343     2.347545    -0.102837     0.954364     0.771762     0.232344    -1.186480    -1.052830    -1.228674    -0.030198    -0.586942    -1.705952    -1.450133     58
   -1.067893    -0.685447    -1.125371    -1.008092    -0.393061     2.097934     3.282399    -1.341558     1.488444     1.875366     0.804864     1.777295     0.410694    -0.428202     1.066529     1.871562     0.225274     0.623059     58
   -1.067893    -0.685447    -1.125371    -1.008092    -0.393061     1.931588     2.297629     0.351529     0.947338     0.998276    -0.805876     1.615727    -0.388128    -1.058184     0.457042     1.474381    -1.507358     0.110292     58
   -1.067893    -0.685447    -1.125371    -1.008092    -0.393061     1.452231     1.244962     2.965213     1.863704     0.923644     0.961278     1.168269     1.112203    -0.911833     0.831920    -0.225223     0.625992    -0.401525     58
   -1.067893    -0.685447    -1.125371    -1.008092    -0.393061     1.878019     1.556845     0.825890     1.186845     2.375014     2.221198     2.480511     0.253408     2.060189     3.028216    -0.279001    -1.656077    -1.913999     58
   -1.067893    -0.685447    -1.125371    -1.008092    -0.393061     1.069559     2.035310    -0.549535    -0.976247     0.447860    -0.115072     1.249439    -1.120915    -0.672852    -0.361876    -0.498919    -0.620434    -1.026968     58
   -1.067893    -0.685447    -1.125371    -1.008092    -0.393061     1.032524     0.001373     1.048913     1.386503    -0.527585     2.102418     1.727063    -0.760615     0.357765    -0.162315     0.299000     1.610169    -0.380611     58
   -1.067893    -0.685447    -1.125371    -1.008092    -0.393061     0.352104     0.885384    -0.126346    -0.159673    -0.945702    -0.323023    -0.930251     0.833268     0.776059     0.006994    -0.365495    -2.086779    -2.019537     58
   -1.067893    -0.685447    -1.125371    -1.008092    -0.393061     1.477566     3.142688    -0.783697     0.472386    -0.521138     1.395442     2.847051     1.075891     2.293678     1.856826     0.342619    -1.175267    -1.937590     58
   -1.067893    -0.685447    -1.125371    -1.008092    -0.393061     0.727152     1.326934     1.909625     0.347537     0.657772    -0.525298    -0.089725    -0.228013     0.137791     0.412170    -0.533614    -1.785009    -0.221065     58
    0.557718     1.582889     1.840211     1.003422     0.416393     0.464099    -0.929929     0.888286     0.044023    -0.617979    -3.302524    -3.152581    -1.358588    -3.629206    -1.204330    -0.212789     1.932208     0.934187     59
    0.557718     1.582889     1.840211     1.003422     0.416393     0.567101    -1.486575     1.442202     1.474475    -2.375357    -0.182766    -1.060974    -1.047867    -0.065949    -0.393768    -0.986960     1.985135     0.366783     59
    0.557718     1.582889     1.840211     1.003422     0.416393     0.521721    -1.513717     2.004745     0.335205    -1.503007    -1.820190    -2.044759    -0.125613    -0.239240     0.036063     1.281694     1.008264    -0.513797     59
    0.557718     1.582889     1.840211     1.003422     0.416393    -0.008811    -1.475286     1.217551    -0.909845    -1.952140    -0.702977    -0.895381     0.042206     1.106567     1.344052     1.397287     2.829636     0.858131     59
    0.557718     1.582889     1.840211     1.003422     0.416393     1.823263    -2.710940     1.504088    -0.873223    -2.841926    -0.179634    -1.669227    -0.061959    -1.242658    -0.782106    -0.085346     1.587152    -1.133571     59
    0.557718     1.582889     1.840211     1.003422     0.416393     0.324292    -2.390598    -0.746384     0.562038    -3.151689    -1.526463    -2.256524    -1.299703    -2.008227    -0.657154     0.770896     1.307763    -0.884050     59
    0.557718     1.582889     1.840211     1.003422     0.416393    -0.661064    -1.341662    -0.103974     0.643665    -1.001417    -0.816812    -1.059719    -0.033149     0.909417    -1.255084     1.172085     1.784258     0.261796     59
    0.557718     1.582889     1.840211     1.003422     0.416393     0.985052    -0.800574     3.891991    -1.293732    -1.512275    -0.139408    -1.411012    -1.242808     0.467138    -1.214684    -0.303115     0.305149     0.438196     59
    0.557718     1.582889     1.840211     1.003422     0.416393    -0.735439    -2.288221    -0.068575    -0.326276    -1.055980    -0.724046    -2.575712    -0.978338     0.297536    -2.443580    -1.745248     1.345761    -0.811868     59
    0.557718     1.582889     1.840211     1.003422     0.416393    -0.808173    -2.067580     0.775629     0.112476    -1.854699    -1.193051    -1.085103    -3.312746    -0.343506    -2.239185    -0.332123     1.865240     1.274172     59
   -0.579524     1.229639     0.856932    -0.398986    -0.137061    -1.616278    -0.920549    -0.008437    -0.359785     0.854081    -1.175624     0.315774    -0.060854     0.167727     0.937897     0.446902    -1.007309     0.134582     60
   -0.579524     1.229639     0.856932    -0.398986    -0.137061     0.249841     0.034707     0.487754     0.191076     2.037271     0.106615     1.301615     0.459962     0.340375     1.666876    -0.118691    -0.122846    -0.883994     60
   -0.579524     1.229639     0.856932    -0.398986    -0.137061    -0.078862     0.746034    -0.579726    -0.174491     0.106197     0.673457     0.499168     0.956419     2.371625     0.501698     0.290527     1.821723     0.225742     60
   -0.579524     1.229639     0.856932    -0.398986    -0.137061    -1.507502    -1.203650    -0.936367    -0.789484    -0.611185    -2.161491    -1.576606    -2.647107    -2.727233    -1.298857     0.209844    -1.498450    -0.784299     60
   -0.579524     1.229639     0.856932    -0.398986    -0.137061     0.394286     0.307509     1.078793     0.515927     1.850639    -1.723221     0.896741    -0.803294     0.753520     0.838248    -0.551475    -0.493548     0.552591     60
   -0.579524     1.229639     0.856932    -0.398986    -0.137061    -1.085076     0.312475     0.903877     2.508683     1.255434    -2.582896    -0.718254    -1.267278    -0.564697    -0.141283     1.463633    -0.114350     0.921185     60
   -0.579524     1.229639     0.856932    -0.398986    -0.137061    -0.778314    -0.979896     0.654760    -0.940838     1.260397    -1.064823    -0.880223     0.393935    -0.638178    -0.263991    -2.339085    -0.292500     0.630231     60
   -0.579524     1.229639     0.856932    -0.398986    -0.137061     0.470206     0.906531     1.512613     1.179846     0.469841    -0.029143     1.459994     0.992069     0.176115     2.009677     0.248744     1.921274     1.612589     60
   -0.579524     1.229639     0.856932    -0.398986    -0.137061    -1.525852     1.347021     1.656748    -0.399923     1.831476    -1.547557     2.195576    -1.528631    -0.797803     0.362023     0.762985     0.977312    -0.043112     60
   -0.579524     1.229639     0.856932    -0.398986    -0.137061    -0.282920    -0.214152     1.027336     0.157113     1.452874    -0.592812     1.423641     0.576122     0.747691     0.691050     1.400931     0.579152    -0.034179     60
    1.120334     0.448921     0.601593     1.549301     1.189805    -1.927434    -1.980964    -1.624607    -3.490771     0.009959    -1.337309    -0.210214     0.668046    -0.561870     0.292104    -1.834573    -0.723462     0.231196     61
    1.120334     0.448921     0.601593     1.549301     1.189805    -1.037543    -1.477578    -1.949632    -1.163127    -0.335147     0.554218    -2.161562     1.800621     0.648583     1.944138    -1.121584     0.714310     2.357135     61
    1.120334     0.448921     0.601593     1.549301     1.189805     1.538826     0.624593     0.867661    -0.554942     0.732398     0.295786    -0.924274     1.051378     1.109667     0.665293    -0.653830     0.268528     1.329654     61
    1.120334     0.448921     0.601593     1.549301     1.189805     1.464861     1.185870     0.179487    -0.460465     3.198646    -0.049344    -1.376871     2.210783     0.987561     0.262232     0.781237     0.605894     1.771907     61
    1.120334     0.448921     0.601593     1.549301     1.189805     1.749160     0.558754     0.563628     2.116298     1.887080     0.031379     1.677648     2.062891     0.783476     1.140848     1.353602     3.875240     2.787177     61
    1.120334     0.448921     0.601593     1.549301     1.189805    -0.533083    -0.019800    -2.323550    -0.514249    -0.294074     0.241595     0.695730     1.693304     0.578564     0.012037    -0.839064     1.433644     1.727532     61
    1.120334     0.448921     0.601593     1.549301     1.189805     0.192987     1.502029    -0.020689    -0.761959     0.166761     0.360917    -1.776450     1.322795    -0.162079     3.156905     0.580627     1.057238     0.466424     61
    1.120334     0.448921     0.601593     1.549301     1.189805    -0.259187     0.074826    -0.274092    -0.833077    -0.444434    -1.113089    -0.679754     1.467790    -1.560322     1.168173    -1.077456     0.515407     1.745075     61
    1.120334     0.448921     0.601593     1.549301     1.189805     1.712509    -0.802392     1.601739     1.121735     0.723168    -0.487306    -2.094597     1.153832    -0.000329    -0.750002    -1.648536     1.048158     1.423900     61
    1.120334     0.448921     0.601593     1.549301     1.189805     1.019687     0.325529    -1.099219    -0.028775     1.435645    -0.949972    -0.330064     2.992050     0.983799    -0.140814    -1.158893     0.492238     1.172102     61
    0.149007    -0.110402     0.243656    -0.161349    -0.100227    -1.152329    -2.403508    -1.802458    -0.811095    -1.956442     0.791871     1.510954    -0.333889     2.155435     0.001526     0.479524    -1.835438     0.412636     62
    0.149007    -0.110402     0.243656    -0.161349    -0.100227     1.716419    -3.271283     0.642865    -0.385554    -0.674526    -1.856154     0.410771    -1.151776    -0.903990    -3.723460    -0.889327    -0.929809    -0.123061     62
    0.149007    -0.110402     0.243656    -0.161349    -0.100227    -0.627251    -2.613370    -0.229851    -2.879544    -2.426073    -1.754981     0.631437    -0.694502    -1.045343    -1.941212    -0.541735    -2.906218    -1.055720     62
    0.149007    -0.110402     0.243656    -0.161349    -0.100227     1.177910    -0.285654    -0.199355    -1.380266    -1.411228    -1.187113    -0.265179    -2.128714    -1.878682    -0.857347    -0.280841    -0.065524    -0.648976     62
    0.149007    -0.110402     0.243656    -0.161349    -0.100227     0.376233    -2.444207    -1.453979    -0.613794    -0.952723    -0.579201    -0.438243    -0.505032     0.495865    -1.441833    -0.221522    -1.385068     0.078129     62
    0.149007    -0.110402     0.243656    -0.161349    -0.100227     0.149993    -1.131798    -0.979172    -2.781039    -0.337364    -0.287793    -0.613715    -2.176148    -1.589314    -2.450454    -0.168343     0.472504    -2.476876     62
    0.149007    -0.110402     0.243656    -0.161349    -0.100227     0.331818     0.145143    -0.005574    -0.976392     0.998150    -0.485499    -0.781283    -1.789720     1.319740    -1.314200     0.602675    -0.768762    -1.120910     62
    0.149007    -0.110402     0.243656    -0.161349    -0.100227     0.831370    -1.653577     1.257808    -0.526600     1.175792    -1.598437    -0.928996    -2.424560    -0.431916    -1.585713    -2.240397    -0.013483    -2.281469     62
    0.149007    -0.110402     0.243656    -0.161349    -0.100227    -0.285329    -1.010692    -0.067614    -2.766837    -2.066861    -1.108827    -0.265042    -1.121018    -0.675497     0.078196    -0.030366     0.204866     0.101985     62
    0.149007    -0.110402     0.243656    -0.161349    -0.100227     1.585420    -2.383792     1.026654    -0.537952     0.159761    -0.606188    -1.166541    -2.682784    -1.122987    -1.412030     0.205924     0.452035    -0.699236     62
   -1.053317    -0.581698    -0.856788     0.343092    -0.659737     0.401313    -2.091699    -0.743519    -0.795897     0.020392    -0.203906     0.214014    -1.798112     0.729842    -0.523664    -2.424769    -0.967454     1.394591     63
   -1.053317    -0.581698    -0.856788     0.343092    -0.659737    -0.161676    -1.722561    -1.304845    -1.561835     0.454638     0.035259    -2.800457    -0.728362     1.052968    -0.140020    -1.133345     0.967605     2.036536     63
   -1.053317    -0.581698    -0.856788     0.343092    -0.659737    -2.674655    -3.044555    -1.499881    -0.632342     0.309866    -2.428750    -1.851571    -3.570284    -0.158488    -1.841946     0.108618     1.297859     0.712322     63
   -1.053317    -0.581698    -0.856788     0.343092    -0.659737    -1.805392    -2.416857    -2.048855    -2.240144     0.916776    -0.459427     1.671050    -3.284118    -0.403299     0.889376    -2.800452    -0.117695     0.616931     63
   -1.053317    -0.581698    -0.856788     0.343092    -0.659737    -0.407047    -1.536729     1.312023    -0.288078     0.366152     0.181957    -0.796384    -1.251573     0.619587     0.758900    -2.154489     0.455606     0.662993     63
   -1.053317    -0.581698    -0.856788     0.343092    -0.659737    -1.735297    -0.650046    -1.666138    -1.829266     0.358779     0.408095    -1.456910    -2.552867    -0.073036    -0.286866     0.463371    -0.030128     1.527975     63
   -1.053317    -0.581698    -0.856788     0.343092    -0.659737    -1.183739    -2.457534    -0.588545    -1.465293     0.175100     0.971031     0.476724    -2.950929     0.041699    -0.000073    -3.286697    -0.244739     2.010824     63
   -1.053317    -0.581698    -0.856788     0.343092    -0.659737    -2.518408    -0.807070    -0.871719    -1.562153    -3.047313    -2.683714    -1.175588    -3.176582    -0.010097    -0.476391     0.500427     1.999860     0.788754     63
   -1.053317    -0.581698    -0.856788     0.343092    -0.659737    -1.169958     0.685577     0.778782    -0.456461     0.642735    -0.559010     0.278782    -0.896917     2.017409     2.011562     1.156855     0.805293     2.768413     63
   -1.053317    -0.581698    -0.856788     0.343092    -0.659737    -2.146336    -1.385343    -1.988294    -1.194116     0.141747    -0.274248     0.899416    -1.212339     1.072639     0.928653    -0.980877    -0.469697     1.330264     63
    0.483531     1.522982     1.239291     3.057623     0.868867     0.822343    -0.016957     1.128278     0.445844     1.002875    -1.810974    -1.561452    -0.835161    -1.891640    -0.548806    -2.120840    -3.177773    -1.329848     64
    0.483531     1.522982     1.239291     3.057623     0.868867     0.781994     0.164997    -1.322908     0.182631     1.908925    -2.538957     0.790373     1.912726    -0.635065     0.598992     0.778454    -0.534923     1.969843     64
    0.483531     1.522982     1.239291     3.057623     0.868867     1.402730    -0.858079     0.979945     0.473781     0.370745    -0.037501    -0.121284     0.052009    -0.256018    -0.769967     0.011777    -1.038841     1.692132     64
    0.483531     1.522982     1.239291     3.057623     0.868867     1.631186    -2.120706    -2.224611    -0.900572    -1.200244    -0.849526    -0.251525    -2.044986    -1.240700    -0.622477    -0.467750    -0.038727     0.872845     64
    0.483531     1.522982     1.239291     3.057623     0.868867     1.528246    -1.799245     0.654615     0.454383    -0.548228    -1.485115    -2.023205     0.089320    -1.415664    -1.546159    -0.998479    -1.281133     0.406641     64
    0.483531     1.522982     1.239291     3.057623     0.868867     1.514155     0.927658     0.978841     0.237756    -0.822440     0.051307     1.372549     0.711228     0.622595    -0.466850     1.369458     1.432300     2.001850     64
    0.483531     1.522982     1.239291     3.057623     0.868867     0.962943     0.504444    -0.396229     1.341501     1.254837    -0.776842    -1.250620     0.878277    -0.773434     0.330427     0.323199    -1.190834     0.417314     64
    0.483531     1.522982     1.239291     3.057623     0.868867     1.384717     0.339730     0.633761    -1.341119     2.327239    -0.736456    -0.001817     0.038446    -2.336187    -1.005557    -0.002011    -0.097723     0.897462     64
    0.483531     1.522982     1.239291     3.057623     0.868867     0.833701    -0.166908     0.228698     0.012143     0.902553    -2.117113    -0.317861    -0.271523    -0.879768     0.619265    -1.105991    -1.588128     0.577487     64
    0.483531     1.522982     1.239291     3.057623     0.868867    -0.355116     1.686193    -0.277623    -0.374123    -0.028429    -0.953144    -0.229387    -0.405900     0.776986     0.748646     0.382368     0.315817     1.128652     64
    1.338527    -0.186790     1.128691     0.076416    -0.135726    -0.315723    -1.066881    -1.268351    -0.065934    -0.245524     2.839572     1.452312    -0.370314     1.989422    -1.586063     0.836589    -0.349526     1.894056     65
    1.338527    -0.186790     1.128691     0.076416    -0.135726     0.168535     1.730986    -0.660616     1.829072     0.897858     2.906947     4.526045     2.300161     3.886784    -0.265180     0.660905     2.323204     1.688417     65
    1.338527    -0.186790     1.128691     0.076416    -0.135726    -0.475866     1.016691    -0.815695     0.628929     3.301921     2.132673     0.700273     0.202251     2.389446    -0.178125     1.182245     1.713444     2.144449     65
    1.338527    -0.186790     1.128691     0.076416    -0.135726    -2.722042    -0.528171    -1.122993     0.688513    -1.127442     1.775595     2.261065     2.551696     4.709839     2.394098    -0.570380    -0.740413     1.329758     65
    1.338527    -0.186790     1.128691     0.076416    -0.135726    -0.430712    -1.885855    -0.304238     0.923137     0.333065     3.954275     1.803094     1.388077     3.923249     0.977668     1.051202     2.763110     4.210823     65
    1.338527    -0.186790     1.128691     0.076416    -0.135726    -0.649415     0.119043    -0.443510    -0.657821    -0.000448     1.666391    -0.780579     2.197541     1.062886     0.212861     1.442112     0.668255     0.725126     65
    1.338527    -0.186790     1.128691     0.076416    -0.135726    -0.982202     0.133811    -0.011109     2.548643     0.272367     4.231860     1.314763     2.075796     3.670596     0.471321     0.965698     0.784114     1.650086     65
    1.338527    -0.186790     1.128691     0.076416    -0.135726    -0.052351     1.634071    -0.690788     1.569461     0.386709     0.991377     0.287428     0.394715     1.880464     0.993694     0.323413    -0.988327     1.288278     65
    1.338527    -0.186790     1.128691     0.076416    -0.135726    -3.192557    -0.292237    -0.748454     0.048646    -0.709423     1.145105     1.445696     0.288690     2.333575    -0.264095     0.396698    -1.471707     1.399010     65
